@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute Class {'1','10','11','12','13','2','3','4','5','6','7','8','9'}
@data
-2.1069115316416,-0.459261840130681,0.799625801615109,0.795092718441445,1.66236122941679,1.58247341700632,1.51092552546355,1.57288062778093,1.55403147177134,1.54857477025572,1.60373250855175,1.62667258399506,1.4983362507751,1.57990497431419,1.43132289102889,1.59277828372426,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,1.47219391900769,1.31697094232728,'6'
-2.1069115316416,-0.459261840130681,0.799625801615109,0.0230996175523749,-0.598139320864921,0.789741740544026,0.69103866303095,-0.80587951546337,1.55403147177134,1.54857477025572,1.60373250855175,1.62667258399506,0.693408077151896,0.778568144464994,1.43132289102889,0.816684282943646,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,0.688613188829214,1.31697094232728,'6'
-2.1069115316416,-0.459261840130681,0.107695468059128,1.56708581933052,0.908861045989557,0.789741740544026,0.69103866303095,0.779960580032831,0.756871254663821,0.75339312257244,0.804779209477431,0.830453892727572,0.693408077151896,0.778568144464994,0.651439189477736,-1.5115977193982,0.606675049087651,0.556157471219515,0.561978373502494,0.674418969145938,0.423436340108659,0.618995509363274,0.581441831678847,0.548241729640575,0.527242222929977,0.516509966619563,0.648563243596975,0.687365515239555,0.529373450964832,0.62613595353664,0.688613188829214,0.520984097701812,'6'
-2.1069115316416,-0.459261840130681,1.49155613517109,0.0230996175523749,0.155360862562318,1.58247341700632,0.69103866303095,0.779960580032831,1.55403147177134,1.54857477025572,0.804779209477431,1.62667258399506,1.4983362507751,1.57990497431419,1.43132289102889,0.816684282943646,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,1.47219391900769,1.31697094232728,'6'
-2.1069115316416,-0.459261840130681,0.799625801615109,0.795092718441445,0.908861045989557,0.789741740544026,0.69103866303095,0.779960580032831,0.756871254663821,0.75339312257244,0.804779209477431,0.830453892727572,0.693408077151896,0.778568144464994,0.651439189477736,0.816684282943646,0.606675049087651,0.556157471219515,0.561978373502494,0.674418969145938,0.423436340108659,0.618995509363274,0.581441831678847,0.548241729640575,0.527242222929977,0.516509966619563,0.648563243596975,0.687365515239555,0.529373450964832,0.62613595353664,0.688613188829214,0.520984097701812,'6'
-2.1069115316416,-0.459261840130681,0.799625801615109,0.0230996175523749,0.908861045989557,0.789741740544026,-0.128848199401654,-0.0129594677152693,-0.040288962443704,-0.0417885251108382,0.00582591040310766,0.034235201460081,-0.111520096471307,-0.0227686853841997,-0.128444512073423,1.59277828372426,0.606675049087651,0.556157471219515,-0.258501799558967,-0.11237018905101,0.423436340108659,-0.174859744018776,-0.223429092298452,-0.248963886001315,-0.277070136330675,-0.289675330572747,-0.152224095671937,-0.110781245083863,-0.287591319887764,-0.176359272765395,-0.0949675413492635,-0.275002746923659,'6'
-2.1069115316416,-0.459261840130681,0.799625801615109,0.0230996175523749,1.66236122941679,0.789741740544026,1.51092552546355,0.779960580032831,0.756871254663821,0.75339312257244,0.804779209477431,1.62667258399506,0.693408077151896,0.778568144464994,0.651439189477736,0.816684282943646,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,0.581441831678847,0.548241729640575,1.33155458219063,0.516509966619563,0.648563243596975,0.687365515239555,1.34633822181743,1.42863117983867,0.688613188829214,1.31697094232728,'6'
-2.1069115316416,-0.459261840130681,1.49155613517109,0.0230996175523749,0.908861045989557,0.789741740544026,0.69103866303095,-0.0129594677152693,0.756871254663821,-0.0417885251108382,0.804779209477431,0.830453892727572,0.693408077151896,0.778568144464994,0.651439189477736,0.816684282943646,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,0.581441831678847,0.548241729640575,0.527242222929977,0.516509966619563,0.648563243596975,0.687365515239555,0.529373450964832,0.62613595353664,0.688613188829214,0.520984097701812,'6'
-2.1069115316416,-0.459261840130681,-1.27616519905283,-1.52088658422576,0.155360862562318,-0.00298993591826372,-1.76862192426686,-0.0129594677152693,-1.63460939665875,-0.836970172794116,-0.793127388671215,-0.76198348980741,-0.916448270094511,-1.62544234508258,-1.68821191517575,-1.5115977193982,-0.202157223866284,0.556157471219515,0.561978373502494,-0.11237018905101,-1.19813932153038,0.618995509363274,-1.83317094025305,-0.248963886001315,-0.277070136330675,-0.289675330572747,-0.95301143494085,-0.110781245083863,0.529373450964832,-0.97885449906743,-0.0949675413492635,-0.275002746923659,'6'
-2.1069115316416,2.97075569639461,-0.584234865496854,1.56708581933052,0.155360862562318,-0.00298993591826372,-0.128848199401654,-0.0129594677152693,-0.040288962443704,-0.0417885251108382,0.00582591040310766,0.034235201460081,-0.111520096471307,-0.0227686853841997,-0.128444512073423,0.0405902821630294,-0.202157223866284,-0.262132674189294,-0.258501799558967,-0.11237018905101,-0.387351490710858,-0.174859744018776,-0.223429092298452,-0.248963886001315,-0.277070136330675,-0.289675330572747,-0.152224095671937,-0.110781245083863,-0.287591319887764,-0.176359272765395,-0.0949675413492635,-0.275002746923659,'6'
-2.1069115316416,-0.459261840130681,-0.584234865496854,1.56708581933052,1.66236122941679,-0.795721612380553,-0.948735061834258,-0.80587951546337,1.55403147177134,1.54857477025572,1.60373250855175,1.62667258399506,1.4983362507751,1.57990497431419,1.43132289102889,1.59277828372426,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,0.423436340108659,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,0.687365515239555,1.34633822181743,1.42863117983867,-1.66212900170622,1.31697094232728,'6'
-2.1069115316416,-0.459261840130681,-0.584234865496854,0.795092718441445,0.908861045989557,0.789741740544026,0.69103866303095,0.779960580032831,0.756871254663821,0.75339312257244,0.804779209477431,0.830453892727572,0.693408077151896,0.778568144464994,0.651439189477736,0.816684282943646,0.606675049087651,0.556157471219515,0.561978373502494,0.674418969145938,0.423436340108659,0.618995509363274,0.581441831678847,0.548241729640575,0.527242222929977,0.516509966619563,0.648563243596975,0.687365515239555,0.529373450964832,0.62613595353664,0.688613188829214,0.520984097701812,'6'
-2.1069115316416,-0.459261840130681,0.799625801615109,0.0230996175523749,0.908861045989557,1.58247341700632,1.51092552546355,1.57288062778093,1.55403147177134,1.54857477025572,1.60373250855175,1.62667258399506,1.4983362507751,1.57990497431419,1.43132289102889,1.59277828372426,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,1.47219391900769,1.31697094232728,'6'
-2.1069115316416,-0.459261840130681,0.799625801615109,1.56708581933052,0.155360862562318,-0.00298993591826372,-0.128848199401654,-0.0129594677152693,-0.040288962443704,-0.0417885251108382,0.00582591040310766,0.034235201460081,-0.111520096471307,-0.0227686853841997,-0.128444512073423,0.0405902821630294,-0.202157223866284,-0.262132674189294,-0.258501799558967,-0.11237018905101,-0.387351490710858,-0.174859744018776,-0.223429092298452,-0.248963886001315,-0.277070136330675,-0.289675330572747,-0.152224095671937,-0.110781245083863,-0.287591319887764,-0.176359272765395,-0.0949675413492635,-0.275002746923659,'6'
-2.1069115316416,-0.459261840130681,1.49155613517109,0.0230996175523749,0.908861045989557,0.789741740544026,0.69103866303095,0.779960580032831,0.756871254663821,0.75339312257244,0.804779209477431,0.830453892727572,0.693408077151896,0.778568144464994,0.651439189477736,0.816684282943646,0.606675049087651,0.556157471219515,0.561978373502494,0.674418969145938,0.423436340108659,0.618995509363274,0.581441831678847,0.548241729640575,0.527242222929977,0.516509966619563,0.648563243596975,0.687365515239555,1.34633822181743,0.62613595353664,0.688613188829214,0.520984097701812,'6'
-2.1069115316416,-0.459261840130681,-0.584234865496854,0.795092718441445,0.155360862562318,-0.00298993591826372,-0.128848199401654,0.779960580032831,0.756871254663821,0.75339312257244,0.804779209477431,0.034235201460081,-0.111520096471307,0.778568144464994,0.651439189477736,0.816684282943646,0.606675049087651,-0.262132674189294,-0.258501799558967,-0.11237018905101,0.423436340108659,0.618995509363274,0.581441831678847,0.548241729640575,0.527242222929977,0.516509966619563,0.648563243596975,0.687365515239555,0.529373450964832,0.62613595353664,0.688613188829214,0.520984097701812,'6'
-2.1069115316416,-0.459261840130681,0.799625801615109,1.56708581933052,0.908861045989557,0.789741740544026,0.69103866303095,0.779960580032831,0.756871254663821,0.75339312257244,0.804779209477431,0.830453892727572,0.693408077151896,0.778568144464994,0.651439189477736,0.816684282943646,0.606675049087651,0.556157471219515,0.561978373502494,0.674418969145938,0.423436340108659,0.618995509363274,0.581441831678847,0.548241729640575,0.527242222929977,0.516509966619563,0.648563243596975,0.687365515239555,0.529373450964832,0.62613595353664,0.688613188829214,0.520984097701812,'6'
-2.1069115316416,-0.459261840130681,1.49155613517109,1.56708581933052,-1.35163950429216,-1.58845328884284,-1.76862192426686,-1.59879956321147,-1.63460939665875,-1.6321518204774,-1.59208068774554,-1.5582021810749,-1.72137644371771,-1.62544234508258,-1.68821191517575,-1.5115977193982,-1.81982176977415,-1.89871296500691,-1.89946214568189,-1.68594850544491,-2.00892715234989,-1.76257025078288,-1.83317094025305,-1.8433751172851,-1.88569485485198,-1.90204592495737,-1.75379877420976,-1.7070747657307,-1.92152086159296,-1.78134972536947,-1.66212900170622,-1.8669764361746,'6'
-2.1069115316416,-0.459261840130681,-1.27616519905283,1.56708581933052,-1.35163950429216,-1.58845328884284,-1.76862192426686,-1.59879956321147,-1.63460939665875,-1.6321518204774,-1.59208068774554,-1.5582021810749,-1.72137644371771,-1.62544234508258,-1.68821191517575,-1.5115977193982,-1.81982176977415,-1.89871296500691,-1.89946214568189,-1.68594850544491,-2.00892715234989,-1.76257025078288,-1.83317094025305,-1.8433751172851,-1.88569485485198,-1.90204592495737,-1.75379877420976,-1.7070747657307,-1.92152086159296,-1.78134972536947,-1.66212900170622,-1.8669764361746,'6'
-2.1069115316416,-0.459261840130681,0.799625801615109,0.795092718441445,0.155360862562318,-0.00298993591826372,-0.128848199401654,-0.0129594677152693,-0.040288962443704,-0.0417885251108382,0.00582591040310766,0.034235201460081,-0.111520096471307,-0.0227686853841997,-0.128444512073423,0.0405902821630294,-1.01098949682022,-0.262132674189294,-0.258501799558967,-0.11237018905101,0.423436340108659,0.618995509363274,0.581441831678847,0.548241729640575,-1.88569485485198,-1.90204592495737,-0.152224095671937,-0.110781245083863,-0.287591319887764,-0.176359272765395,-0.0949675413492635,-0.275002746923659,'6'
-2.1069115316416,-0.459261840130681,1.49155613517109,0.0230996175523749,-1.35163950429216,1.58247341700632,1.51092552546355,1.57288062778093,1.55403147177134,1.54857477025572,1.60373250855175,1.62667258399506,1.4983362507751,1.57990497431419,1.43132289102889,1.59277828372426,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,1.47219391900769,1.31697094232728,'6'
-2.1069115316416,2.97075569639461,-0.584234865496854,-1.52088658422576,-1.35163950429216,-1.58845328884284,-1.76862192426686,-1.59879956321147,1.55403147177134,-0.0417885251108382,-0.793127388671215,-1.5582021810749,-1.72137644371771,-1.62544234508258,-1.68821191517575,-1.5115977193982,-1.81982176977415,-1.89871296500691,-1.89946214568189,-1.68594850544491,-2.00892715234989,-1.76257025078288,-1.83317094025305,-1.8433751172851,-1.88569485485198,-1.90204592495737,-1.75379877420976,-1.7070747657307,-1.92152086159296,-1.78134972536947,-1.66212900170622,-1.8669764361746,'6'
-2.1069115316416,1.25574692813197,0.107695468059128,0.795092718441445,1.66236122941679,1.58247341700632,1.51092552546355,1.57288062778093,1.55403147177134,1.54857477025572,1.60373250855175,1.62667258399506,1.4983362507751,1.57990497431419,1.43132289102889,1.59277828372426,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,1.47219391900769,1.31697094232728,'6'
-2.1069115316416,-0.459261840130681,-1.27616519905283,0.0230996175523749,-1.35163950429216,-1.58845328884284,-1.76862192426686,-1.59879956321147,-1.63460939665875,-1.6321518204774,-1.59208068774554,-1.5582021810749,-1.72137644371771,-1.62544234508258,-1.68821191517575,-1.5115977193982,-1.81982176977415,-1.89871296500691,-1.89946214568189,-1.68594850544491,-2.00892715234989,-1.76257025078288,-1.83317094025305,-1.8433751172851,-1.88569485485198,-1.90204592495737,-1.75379877420976,-1.7070747657307,-1.92152086159296,-1.78134972536947,-1.66212900170622,-1.8669764361746,'6'
-2.1069115316416,1.25574692813197,-1.27616519905283,0.795092718441445,1.66236122941679,1.58247341700632,1.51092552546355,1.57288062778093,1.55403147177134,1.54857477025572,1.60373250855175,1.62667258399506,1.4983362507751,1.57990497431419,1.43132289102889,1.59277828372426,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,1.47219391900769,1.31697094232728,'6'
-2.1069115316416,1.25574692813197,-0.584234865496854,0.795092718441445,-0.598139320864921,0.789741740544026,0.69103866303095,0.779960580032831,0.756871254663821,0.75339312257244,0.804779209477431,0.830453892727572,0.693408077151896,0.778568144464994,0.651439189477736,0.816684282943646,0.606675049087651,0.556157471219515,0.561978373502494,0.674418969145938,0.423436340108659,0.618995509363274,0.581441831678847,0.548241729640575,0.527242222929977,0.516509966619563,0.648563243596975,0.687365515239555,0.529373450964832,0.62613595353664,0.688613188829214,0.520984097701812,'6'
-2.1069115316416,-0.459261840130681,0.107695468059128,0.795092718441445,0.908861045989557,1.58247341700632,0.69103866303095,0.779960580032831,-0.040288962443704,1.54857477025572,0.804779209477431,1.62667258399506,1.4983362507751,1.57990497431419,-0.128444512073423,-0.735503718617587,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,1.47219391900769,1.31697094232728,'6'
-2.1069115316416,-0.459261840130681,-0.584234865496854,-1.52088658422576,-1.35163950429216,-1.58845328884284,-1.76862192426686,-1.59879956321147,-1.63460939665875,-1.6321518204774,-1.59208068774554,-1.5582021810749,-1.72137644371771,-1.62544234508258,-1.68821191517575,-1.5115977193982,-1.81982176977415,-1.89871296500691,-1.89946214568189,-1.68594850544491,-2.00892715234989,-1.76257025078288,-1.83317094025305,-1.8433751172851,-1.88569485485198,-1.90204592495737,-1.75379877420976,-1.7070747657307,-1.92152086159296,-1.78134972536947,-1.66212900170622,-1.8669764361746,'6'
-2.1069115316416,-0.459261840130681,1.49155613517109,0.795092718441445,1.66236122941679,1.58247341700632,1.51092552546355,1.57288062778093,1.55403147177134,1.54857477025572,1.60373250855175,1.62667258399506,1.4983362507751,1.57990497431419,1.43132289102889,1.59277828372426,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,1.47219391900769,1.31697094232728,'6'
-2.1069115316416,-0.459261840130681,-0.584234865496854,0.0230996175523749,-0.598139320864921,-0.00298993591826372,-0.948735061834258,-0.80587951546337,-0.837449179551229,-1.6321518204774,-0.793127388671215,-0.76198348980741,-0.111520096471307,-1.62544234508258,-0.908328213624582,0.816684282943646,-0.202157223866284,-0.262132674189294,-0.258501799558967,-1.68594850544491,-0.387351490710858,-0.968714997400825,-0.223429092298452,0.548241729640575,-0.277070136330675,-1.09586062776506,-0.95301143494085,-0.110781245083863,0.529373450964832,-1.78134972536947,0.688613188829214,-0.275002746923659,'6'
-2.1069115316416,-0.459261840130681,-0.584234865496854,1.56708581933052,0.155360862562318,-0.00298993591826372,-0.128848199401654,0.779960580032831,0.756871254663821,-0.836970172794116,0.00582591040310766,0.034235201460081,0.693408077151896,0.778568144464994,0.651439189477736,0.816684282943646,1.41550732204158,1.37444761662832,1.38245854656396,1.46120812734289,1.23422417092818,1.41285076274532,1.38631275565615,1.34544734528246,1.33155458219063,1.32269526381188,1.44935058286588,1.48551227556297,1.34633822181743,1.42863117983867,1.47219391900769,1.31697094232728,'6'
